Current(A),Radius(m),MagneticField(T)
1.3906846009242746,1.0921547448096633,-0.009943295988257795
1.3926076153712408,4.794560052584963,-0.009214452143135902
1.3945332889290936,1.9029096813802142,-0.005653783134332915
1.396461625274807,1.7019649200565878,0.0024315106513153675
1.3983926280904357,0.829551446628979,-0.004701696243572606
1.4003263010631297,1.5974606559020532,0.006123497459059851
1.4022626478851348,4.395588732958183,-0.009785820096708718
1.4042016722538027,4.982038254373512,-0.013815860814066154
1.4061433778715995,1.9047166994835572,-0.01798199974553229
1.4080877684461084,2.298192091677259,-0.0222356191406361
1.4100348476900424,3.638147597193412,-0.005180612680861424
1.4119846193212453,4.442359324278865,-0.003009739554800762
1.4139370870627046,3.0059172375152428,-0.006314276197917844
1.415892254642554,2.018475921071364,0.012434198265074017
1.4178501257940823,2.1218470201582567,0.012280435739092588
1.4198107042557426,3.508528917834354,-0.0033479489396294588
1.421773993771155,0.11576949166096555,-0.017936754916601808
1.4237399980891188,3.1359877535532195,-0.005666960280451167
1.4257087209636148,1.8419157511626514,-0.005998059132011811
1.427680166153815,3.991566923257713,-0.00657127808795761
1.4296543374240918,0.5556541351333476,-0.006976674454730473
1.4316312385440195,2.9821911080471137,-0.006534532945209496
1.4336108732883883,2.4567671604420065,-0.0038652994518759746
1.4355932454372056,3.247395076935615,-0.006355322573089865
1.437578358775706,0.41778261296654495,0.002083913280696838
1.4395662170943602,2.9419205583978436,0.003603785024792333
1.4415568241888777,2.8512744810016666,-0.009106349755160488
1.4435501838602192,2.847234462639238,0.01271075466023269
1.4455462999145992,3.0570895663226287,-0.009800528448308109
1.4475451761634952,3.414692892409175,-0.016177921354823113
1.4495468164236582,4.044446098435772,0.0038078523945077295
1.4515512245171132,1.4221215286282505,-0.008173877205299383
1.4535584042711729,4.142742109882304,0.0032129848813073985
1.455568359518441,2.541452843090923,-0.024036571464842196
1.4575810940968201,0.4775855677582227,0.01392516981061836
1.4595966118495227,0.3868995532954981,0.00672368858973308
1.4616149166250723,1.7377677616106981,-0.015004597274109943
1.4636360122773167,3.9459951878461914,-0.014787697055097566
1.4656599026654311,3.5676365802304875,0.016722741205168278
1.4676865916539268,3.964213326894792,-0.00737372498817783
1.469716083112661,2.634618376563886,-0.008341736917764879
1.4717483809168395,2.256975089981904,-0.022660390523714852
1.4737834889470294,0.8225173808607914,-0.003507423696782475
1.4758214110891612,1.7081444926856268,-0.0022770233501642366
1.4778621512345393,2.226694894251989,0.0071550637081214865
1.4799057132798514,0.5341421054301245,-0.013990230157502849
1.4819521011271695,1.1809985682849353,-0.015202616956462373
1.4840013186839653,3.0313039409123204,0.004509724259511502
1.4860533698631109,3.7047492597720306,0.010067380936505308
1.488108258582889,4.991902805825453,-0.015711463890296113
1.4901659887670031,4.672255323583433,0.01081520465086368
1.4922265643445791,3.2485694777224388,0.000375510284632711
1.494289989250179,2.164115461140953,0.010918191487813464
1.4963562674238025,3.2172690870703406,-0.0007021105949017077
1.4984254028109003,3.9496929285931373,-0.025222703299340322
1.500497399362377,0.6798473355245979,-0.0015192324012937562
1.5025722610345995,2.1085339595118127,0.01060158070964948
1.504649991789409,4.215031199614525,-0.008937388796348205
1.506730595594121,1.980781464471916,-0.003879497554109346
1.5088140764215408,2.9021741290132144,-0.0017612310573189957
1.510900438249964,2.9800698682247715,-0.028995037398348248
1.5129896850631885,1.003933640354833,0.01671377716666423
1.5150818208505221,1.8749536640962132,-0.009013595186250337
1.5171768496067863,1.7391053148354678,0.005057528802585847
1.5192747753323301,0.2283638718071175,-0.0008656807878118216
1.5213756020330311,0.21853964306764073,0.012577582874462858
1.5234793337203065,4.17531551401129,0.004060634199811813
1.5255859744111229,1.438046968866781,-0.0023490305405023215
1.5276955281279978,2.6385859545701957,-0.008935035128659778
1.5298079988990148,1.5637553105849882,0.007978702672053665
1.5319233907578245,4.7093283010651685,-0.018734347980442496
1.5340417077436557,1.3705541184422916,0.0064591280599108755
1.5361629539013244,2.2053183824207823,-0.010990308201156198
1.5382871332812371,4.376378227374549,0.012522906919117918
1.5404142499394038,4.225474477279862,0.0016130683374566447
1.5425443079374412,1.011896947446759,0.006441542560201113
1.5446773113425818,4.032952217998981,0.0008199647410546581
1.546813264227685,2.3451157450156743,-0.017523639033548984
1.5489521706712386,2.466547473218241,-0.008607166037167798
1.5510940347573736,0.7540518648381246,0.0067243047785934375
1.5532388605758656,0.4949474174099109,0.001667185811527618
1.5553866522221456,3.6669026041714496,0.011809983886869893
1.5575374137973106,2.532659646540969,0.004032868626560007
1.559691149408125,2.24056844281438,-0.009666879684218706
1.5618478631670345,3.6745903203967445,-0.0079605563692067
1.5640075591921703,3.851013205056438,0.0010292551310021067
1.5661702416073569,0.8786500215798325,-0.023140084165332385
1.5683359145421243,3.0901032324404425,0.01673452036325383
1.5705045821317092,0.7632350031606591,0.004417878902705424
1.57267624851707,3.7817379215423244,0.012270429142632384
1.5748509178448873,3.319080265708984,-0.015805944511265355
1.5770285942675792,4.787411643308944,0.012445717485858562
1.579209281943304,0.4378942801464638,0.022315710384499844
1.581392985035968,0.37956813364114617,-0.01320795029468482
1.58357970771524,1.4827166659966808,0.007714231554204996
1.5857694541565495,1.3823578503059395,1.1328876532379718e-05
1.5879622285411037,1.3101961154527992,-0.015444096081789933
1.590158035055889,4.54064744455308,0.004928909759544982
1.5923568778936816,1.32277637926258,0.008336272808172776
1.5945587612530576,1.432553658030292,-0.006011042909022134
1.5967636893383956,3.8210514858480225,0.011659248779740092
1.5989716663598914,2.303725228007646,-0.016667495251713127
1.60118269653356,3.9058817290803884,-0.01494747947621274
1.6033967840812462,0.4202941720654877,0.001366736943761565
1.605613933230635,2.4890988489995833,0.0002539817913876316
1.6078341482152545,0.26470664089808493,-0.007164520079699118
1.6100574332744897,0.4070006969312372,0.008096735541377962
1.6122837926535858,4.541543521387614,0.005309014143737924
1.6145132306036578,0.7823023184762163,0.008581803468753618
1.6167457513817014,2.708861343148564,-0.0012312449863387137
1.6189813592505964,2.1143684527434625,0.006025955820675872
1.6212200584791192,1.8019822986683294,-0.0044563230928988205
1.6234618533419478,4.509183393867635,0.020538258907777697
1.6257067481196703,0.20693464419989857,-0.008123886473981032
1.6279547470987967,3.3525694622603868,0.021053071411422337
1.630205854571761,4.820632727646397,0.00034894710541207014
1.6324600748369362,2.844824098963026,-0.013754994128656634
1.6347174121986359,4.69043006396215,0.013680863209258102
1.6369778709671265,0.3560636085015165,0.0012599333701491804
1.6392414554586363,2.152087263463391,0.008511393323485187
1.6415081699953593,1.3747731757140509,0.012238797989644548
1.643778018905469,3.6810227284055763,0.00337964485239127
1.6460510065231213,4.908355743436509,-0.005922341376746504
1.6483271371884658,1.3569973059768143,0.009757376714114694
1.6506064152476556,3.3054555472229654,7.654946190977867e-06
1.6528888450528505,1.0706784005227268,0.006858886941513318
1.6551744309622318,2.870118247400889,-0.021537190399500774
1.6574631773400035,2.3732691847728478,0.0044699568477371086
1.659755088556408,4.862826115194531,-0.006385789988467039
1.6620501689877283,3.0817836362126863,0.016533204234657276
1.6643484230162986,1.8125812232254122,0.0062310571229011276
1.6666498550305155,0.6590693459508735,0.0023990832170645853
1.6689544694248408,0.8411094608011793,0.004863496779465126
1.6712622705998161,1.204052956761052,-0.009984130922660041
1.6735732629620648,1.3297366405674604,0.01623281862027611
1.6758874509243047,4.268018683421575,0.019913782716508063
1.6782048389053572,2.8499916625843724,0.003929252874587311
1.6805254313301512,2.664615465734396,0.015904161822167924
1.6828492326297373,0.6623674721591656,-0.005690973855120644
1.6851762472412906,4.314684497412231,-0.007971057548716907
1.6875064796081223,3.6417900857215706,0.0004093401618498093
1.68983993417969,0.4315749733100078,0.004350193487444814
1.6921766154116005,3.568391976425867,-0.003939771969901203
1.6945165277656253,2.763337264978966,0.005377804546443594
1.6968596757097032,0.5004541941592134,0.003064572948600992
1.6992060637179505,2.345673143490417,-0.009982922872873156
1.7015556962706735,2.4750118069372307,0.005188067673311481
1.7039085778543699,0.9122952468000513,0.008635655968447807
1.706264712961745,4.733920920301383,0.0017147652626472957
1.7086241060917138,4.264879320255243,0.01152656115793714
1.7109867617494123,3.378209452912631,-0.012173936639488254
1.7133526844462088,2.3652482489029754,0.0046796490985156775
1.7157218786997064,2.117651153764092,-0.011702645023881434
1.7180943490337581,3.2897699890396757,-0.011140709131603027
1.7204700999784706,2.772616160093837,-0.0063091842329219905
1.7228491360702143,0.40513821882123957,-0.009419751336304958
1.7252314618516347,2.611262978974626,-0.005479826049708225
1.7276170818716559,4.051377724440914,-0.002141417821700387
1.7300060006854954,2.3502754002250947,0.008371692080614465
1.7323982228546668,0.3545872300159153,-0.00321061325191159
1.7347937529469917,3.9527631769817626,-0.015856169291440417
1.7371925955366103,1.0866825324662746,0.011400998188982062
1.7395947552039843,1.3672420909513903,-0.0083706468684498
1.7420002365359128,0.9070611318182499,-0.0005868201733983053
1.7444090441255342,1.7180538178703382,0.00446556813743979
1.7468211825723412,3.808082377874312,0.0019961959268531785
1.7492366564821844,2.644990711569293,0.01094192774310128
1.751655470467283,1.1039182433384918,0.004790348786318681
1.7540776291462368,4.401367382945,-0.008613016090939908
1.756503137144028,4.409951089262493,0.021785701400806348
1.758931999092039,4.365834282725434,0.0019434152105130792
1.761364219628052,1.2701014357695426,-0.0014731249081757715
1.7637998033962634,2.311072786486842,0.009639406869608336
1.7662387550472942,4.926449315090288,0.0024945811636314513
1.768681079238192,3.8828611339189534,0.0039923730313419755
1.771126780632448,0.23312036400524314,0.02492335948155861
1.7735758638999992,0.4195024971764111,-0.0027503687210218286
1.7760283337172407,2.373263746380431,-0.00317745927047657
1.7784841947670356,4.555179008721645,0.0011658632063729002
1.7809434517387197,2.7396388099683,0.010715289368821245
1.7834061093281166,2.5392812893680223,-0.015065199836480424
1.7858721722375401,0.6168211297874899,-0.01965497985802202
1.7883416451758067,3.318222513149041,-0.005871044917068102
1.7908145328582465,4.128305486941104,-0.016339142832743264
1.7932908400067067,1.9640580367870557,-0.004248130864477434
1.7957705713495669,3.900498069534105,0.005025089040332007
1.7982537316217428,4.825935604113977,-0.008907414110958732
1.8007403255646972,1.0984556497256766,-0.014267937900170153
1.8032303579264521,2.664315192854233,0.0006935069787925803
1.8057238334615913,1.5069759946144203,0.008625674494804359
1.8082207569312767,3.984986653265813,-0.016949643633506747
1.8107211331032513,2.9302074928176722,0.00820244757301977
1.8132249667518507,3.2094538459964888,0.008173175030126186
1.8157322626580155,4.009779382117881,0.0095409415867615
1.8182430256092927,2.040255316046029,0.012184980385529808
1.8207572603998545,4.5839413351945115,0.02202021868728387
1.8232749718304986,2.7118414495060863,-0.003560786018523044
1.8257961647086611,0.8739786318932052,0.0010961336133195477
1.8283208438484293,3.5099056790271326,-0.004164280151854846
1.830849014070543,3.986980617147447,1.9860288938334003e-05
1.8333806802024117,1.6521322176308808,0.015328955497520206
1.8359158470781172,4.30017835929389,-0.013450059451413738
1.8384545195384283,4.540101948352255,-0.00861041573428849
1.840996702430806,1.456831988151264,0.013772062104787382
1.8435424006094134,4.919255216304588,0.010200440021115049
1.846091618935129,0.7894864874389163,-0.0036308487992117015
1.8486443622755493,1.089876775172201,0.008544359250358706
1.8512006355050046,1.0027017122663282,0.0034125276674603342
1.8537604435045634,4.480549579038565,0.015002828837021639
1.8563237911620432,3.3060335063923136,0.0007452082374194179
1.8588906833720231,0.8453109877891372,0.010256760950986689
1.861461125035847,2.25758475000491,0.026420284012234778
1.8640351210616395,3.1149603228420304,0.005981111233226793
1.8666126763643096,0.5089740164479781,0.0004940151384861623
1.8691937958655624,4.42384020519596,0.0072245543576941315
1.8717784844939114,4.037657323663523,-0.003652715865974337
1.8743667471846817,2.5755131905255277,0.023879822608122304
1.8769585888800264,4.838920414769935,0.0018007879545361334
1.8795540145289296,2.1470287984479888,-0.0027291581180628826
1.882153029087219,4.922140563278839,-0.008356813573187774
1.884755637517578,3.372807994137773,0.010972313677874768
1.8873618447895484,3.2098892389443137,0.008671991724973366
1.8899716558795474,0.9131789869493465,-0.004973129781783116
1.892585075770871,4.421446015692755,0.005764599060550635
1.8952021094537062,2.1946994708110146,-0.015085386974918793
1.8978227619251422,0.8949436883341488,0.0018501298718883825
1.9004470381891754,0.16177684788121932,0.004529912988027656
1.9030749432567249,2.842802849828075,0.01707343198281859
1.9057064821456362,2.6842581484011143,-0.007708046035989725
1.9083416598806928,3.6248327496088772,-0.012783420995349529
1.9109804814936302,4.462264459787231,-0.008954193958545548
1.913622952023137,0.48909226475084466,-0.013364902482921447
1.9162690765148735,3.6843328026677757,0.013366677600172978
1.9189188600214744,1.0183185260781529,0.015486769830128316
1.9215723076025601,4.305067560470103,0.003202255049739249
1.9242294243247515,4.113411217922115,0.01221304301566787
